<<<<<<< HEAD
1.82982	-2.0146
1.61105	-1.75501
1.04548	-0.848261
0.840118	-0.353703
1.16198	-0.753459
1.25688	-0.918848
1.11874	-0.908175
0.971394	-0.916124
0.840262	-0.879058
0.618702	-0.749081
0.603311	-0.814175
0.478905	-0.779601
0.739684	-1.09604
1.03891	-1.30569
0.99103	-0.86735
0.930304	-0.433236
0.719944	-0.254754
0.972869	-0.264066
0.833506	-0.391712
0.943801	-0.642318
0.828757	-0.30285
0.957262	-0.521283
0.541169	0.0143737
0.236385	0.285303
0.215266	0.222717
0.642728	0.3607
0.0176342	-0.0479168
0.167375	0.160882
0.462293	0.190043
0.333398	0.169615
0.445094	0.20706
0.589817	0.14998
0.734038	0.320883
0.716918	0.322677
0.720748	0.43721
0.589518	0.35125
0.578061	0.434688
0.402956	0.154709
0.303764	0.04035
0.37088	0.159085
0.572082	0.419944
0.278548	0.272462
0.360732	-0.0755171
0.470476	-0.14956
0.441197	-0.0189359
0.564771	-0.179675
0.508638	-0.0101009
0.697821	0.159214
0.844066	-0.266012
0.706392	-0.0529557
0.757585	-0.0206181
0.713906	0.0773195
1.02354	-0.0215684
0.90853	-0.0314941
0.892764	-0.0283
0.889156	0.113716
0.98254	-0.0558954
0.914683	-0.015316
1.01609	-0.153146
0.876951	-0.0322712
0.825391	0.0754984
1.00568	-0.387448
0.895242	-0.124727
0.915545	-0.0647511
1.02179	-0.243978
0.801372	-0.108933
1.11949	-0.436603
0.799701	-0.203061
0.951695	-1.17753
0.519097	-0.989815
0.537841	-1.00554
0.726937	-1.02792
0.462592	-0.679322
0.685758	-0.908072
0.886637	-1.01939
1.1347	-1.19748
1.21939	-1.12168
1.3	-0.9982
0.993063	-0.516936
0.998275	-0.780246
1.05529	-0.668896
1.56806	-1.29272
1.40135	-1.1622
1.46747	-1.37775
1.1657	-0.893581
0.872164	-0.879076
1.08962	-0.97674
1.2613	-1.21566
1.09097	-1.12232
0.972995	-0.855152
0.988185	-0.672497
0.959874	-0.283459
0.920663	-0.16375
0.783199	-0.00928583
0.855734	-0.172987
0.760978	-0.11601
0.624215	0.0586971
0.798947	-0.00726169
0.950731	-0.459354
1.37077	-1.40093
1.49299	-1.62371
1.35065	-1.50737
1.62908	-1.867
1.76614	-2.10668
1.93232	-2.29186
1.96819	-2.19337
0.802182	-0.320825
0.653804	-0.241613
0.757378	-0.440961
0.892029	-0.581252
0.789973	-0.46046
0.606147	-0.295445
0.524419	-0.297966
0.766216	-0.547907
0.225732	-0.194678
-0.206138	-0.0967568
-0.209963	-0.18542
-0.136786	-0.262606
-0.0388532	-0.165255
1.12052	-1.0025
1.90827	-1.78341
1.79707	-1.86392
1.68004	-1.68833
1.77629	-1.81817
1.47461	-1.5346
1.02655	-1.15747
0.582142	-0.668837
0.392148	-0.445221
0.374313	-0.460664
0.394244	-0.434978
0.085884	-0.248084
0.232223	-0.460699
-0.0289869	-0.259622
0.000824215	-0.388648
0.0769559	-0.409436
0.190517	-0.456439
0.609587	-0.993489
1.51385	-1.57653
1.82229	-1.79632
1.54048	-1.42161
1.19243	-0.954028
1.00228	-0.686741
0.969179	-0.621474
1.03709	-0.73974
1.13827	-0.901183
1.23516	-1.05638
1.35404	-1.23785
1.56007	-1.55402
1.95099	-2.17502
2.05146	-2.41334
0.794383	-0.835263
0.564929	-0.446238
1.36862	-1.02675
1.42513	-1.10276
1.32071	-1.00102
1.82301	-1.26022
1.65314	-1.06772
1.56783	-1.26102
1.4333	-1.16747
1.46033	-1.19854
1.48552	-1.21165
1.43497	-1.15847
1.23062	-0.837028
1.13451	-0.630927
1.52369	-1.01742
1.5018	-1.07607
2.09007	-1.69528
1.87632	-1.20162
2.22931	-1.98215
2.02329	-1.66417
1.61258	-1.17196
1.4446	-0.952201
1.14208	-0.653077
1.05748	-0.701219
1.17122	-0.978601
1.29695	-1.05888
1.2964	-0.939075
1.35651	-0.887848
1.30201	-0.628878
0.871332	-0.265982
0.657903	-0.144766
0.647763	-0.0273352
0.58589	0.125953
0.521385	0.198922
0.488653	0.276353
0.59786	0.230984
0.38498	0.448293
0.204079	0.684197
0.222662	0.795351
0.233259	0.695647
-0.00964682	1.03833
0.0310451	1.13584
0.0259749	0.724242
0.326058	0.546617
0.452403	0.311088
0.493459	-0.359752
1.20045	-1.00929
0.908596	-0.695576
0.899466	-0.446869
1.09973	-0.402068
0.902831	-0.459149
0.84141	-0.173291
0.621606	-0.00183733
0.549858	-0.205218
2.38408	-2.04228
2.04295	-1.58004
1.50234	-0.798437
1.4347	-0.638447
1.45022	-0.568062
1.12188	-0.114856
0.982206	-0.0120518
1.34296	-0.438543
0.975486	-0.0704074
0.535394	0.0718664
0.0164861	0.635398
0.645701	-0.0714249
0.687726	-0.108356
0.629187	-0.235696
0.63832	0.0153057
0.825173	-0.264285
0.827123	-0.342986
0.84025	-0.345984
1.16771	-0.938682
1.02141	-0.563889
0.786933	-0.278639
0.77181	-0.0587552
0.880702	-0.51057
0.976454	-0.333215
1.0291	-0.33352
0.978237	-0.393551
1.00004	-0.137869
0.773091	-0.155667
0.900589	-0.201526
0.692177	0.132287
0.587837	0.37342
0.757755	0.269032
0.755611	-0.0391607
0.906031	0.0442323
0.983837	-0.437731
1.84848	-0.878495
1.62775	-0.592363
1.25674	0.126786
1.19525	0.0499787
1.34312	-0.460966
1.22229	-0.566501
0.87081	-0.31636
0.754687	-0.194738
0.942436	-0.564694
1.04389	-0.839974
1.32605	-1.48158
1.12056	-1.36416
0.616632	-0.547111
0.875305	-0.15301
0.907749	-0.332913
0.819503	-0.298421
0.897294	-0.0451174
0.801501	-0.0908883
0.82673	-0.00740546
1.09645	-0.355576
0.752349	-0.501798
2.19912	-2.10942
2.39563	-2.43593
2.90747	-3.00458
2.71323	-2.63725
2.75483	-3.11995
1.7344	-1.8398
1.31349	-1.17805
1.11292	-0.840491
1.09845	-0.814676
1.09267	-0.835302
1.0989	-0.881961
1.13037	-0.965737
1.40833	-1.26939
2.25832	-2.29224
1.69636	-1.34042
0.520681	-0.3298
0.210696	0.105152
0.455712	0.338027
0.759642	0.47182
0.542823	0.56218
0.532215	0.501544
0.666513	0.448157
0.814716	0.223303
0.574691	0.353412
0.57174	-0.100125
0.962067	-0.489553
0.743195	-0.228091
1.05241	-0.956796
1.31858	-1.0662
1.34957	-0.845216
1.43301	-0.957586
1.1826	-0.915582
0.713528	-0.234859
0.604275	-0.0217309
0.594408	-0.0325939
0.789306	-0.298118
0.393905	0.0141991
0.182819	0.16974
0.500985	-0.293382
1.33	-1.15441
1.72682	-1.88489
1.83185	-2.0401
1.37125	-1.52622
0.608672	-0.538276
0.586237	-0.128211
0.738041	-0.0275416
0.764005	-0.0119839
1.01587	-0.374721
0.974435	-0.224254
0.72849	-0.186674
1.05727	-0.475766
1.12524	-0.396709
1.00044	0.00353325
0.728953	-0.296493
1.04301	-0.774664
2.74858	-2.88765
2.99897	-3.35423
3.26379	-3.51972
2.303	-1.90811
1.99148	-2.02115
0.991507	-0.730744
0.978622	-0.734542
0.764666	-0.512677
0.678796	-0.461257
0.651227	-0.436374
0.663263	-0.443898
0.648054	-0.391309
0.568906	-0.338185
0.591035	-0.371548
0.55473	-0.399641
0.331342	-0.275656
0.186144	-0.179733
0.126492	-0.04517
0.249051	-0.116653
0.536481	-0.292408
0.81174	-0.358853
1.19149	-0.681935
1.48625	-1.03877
1.51761	-1.05567
1.31508	-0.700552
1.53626	-0.838943
1.66888	-0.818763
1.63309	-0.649336
2.05372	-1.38743
1.83546	-1.26961
1.31572	-0.688122
1.10836	-0.475796
0.668905	-0.0818051
0.553579	0.0495607
0.546966	0.065327
0.666319	-0.124646
0.566299	-0.0431052
0.405163	-0.11101
0.513975	-0.350557
0.660002	-0.489266
0.678874	-0.596436
0.94869	-0.920304
1.65972	-1.61807
2.46497	-2.20604
1.73267	-1.28955
0.969148	-0.563898
0.908877	-0.581163
1.38797	-1.03844
1.51208	-1.09443
1.7128	-1.38718
1.47263	-1.18737
1.56759	-1.36944
1.4093	-1.17908
1.27036	-0.977043
1.12764	-0.839988
1.0011	-0.761771
0.885616	-0.554149
0.963207	-0.708632
1.26529	-1.10594
1.44486	-1.28636
0.0582177	-0.0824152
0.290319	-0.416554
0.625711	-0.262203
0.740134	-0.0898721
0.675723	-0.116402
0.609043	-0.157367
0.470079	0.0368093
0.462264	0.0104618
0.360519	0.0853177
0.640246	0.0375591
0.954798	0.289454
1.00465	0.291168
0.947216	0.197098
1.36993	0.618363
1.20324	0.261389
1.00179	0.0903102
0.836241	-0.141929
1.0737	-0.232288
0.837034	-0.407919
1.7525	-0.818166
1.62111	-0.768299
1.49932	-0.785184
1.9804	-1.30436
2.32868	-1.97409
1.52653	-1.00938
1.01363	-0.516172
0.994623	-0.512836
1.07034	-0.629818
0.999012	-0.572923
0.930274	-0.489755
0.980023	-0.583221
1.08905	-0.769621
1.20128	-0.948165
1.6955	-1.62347
2.06241	-2.22187
1.54906	-1.41762
0.984074	-0.675556
0.971674	-0.658053
1.45618	-1.26477
1.07177	-0.858512
0.976461	-0.732457
0.893098	-0.656882
0.840894	-0.566677
1.0119	-0.692245
1.23468	-0.929662
1.92703	-1.6543
2.12474	-1.97964
1.05444	-0.923734
0.551738	-0.509832
0.267932	-0.0606144
0.588444	-0.180844
0.672797	-0.312614
0.660756	-0.135199
0.354423	-0.167032
0.407175	0.0086442
0.567864	-0.113134
0.630706	-0.0325901
0.831995	-0.458531
1.2299	-0.711453
0.854473	-0.351802
1.05344	-0.641874
0.936353	-0.371884
0.844972	-0.268426
0.961407	-0.349595
0.961173	-0.305285
0.849413	-0.309934
0.945816	-0.423739
0.970582	-0.544057
0.621026	-0.031434
0.454888	-0.0593348
0.880945	-0.66649
0.767355	-0.505785
0.522572	0.118741
0.467381	-0.102618
0.609753	0.0267824
0.440973	-0.00863933
0.750973	0.105787
0.761384	0.0520446
0.984509	0.309565
0.836704	0.327147
1.33464	0.717738
0.794902	0.359338
1.05404	0.587426
0.985192	0.449334
0.817454	0.436732
0.552741	-0.0199029
0.605195	-0.0991064
0.509772	-0.249346
0.673759	-0.439457
0.580899	-0.444759
0.62916	-0.32691
1.80652	-1.37779
1.87876	-1.47553
1.70973	-1.37606
1.38942	-1.17493
1.37439	-1.2103
1.43986	-1.27743
1.36231	-1.23035
1.36559	-1.2388
1.39001	-1.30474
1.33382	-1.21993
1.31863	-1.05453
1.72751	-1.38472
1.91001	-1.69342
1.98687	-1.90398
2.28404	-2.23108
2.66346	-2.60586
3.21928	-3.2747
3.38861	-3.44971
2.6485	-2.94225
1.83202	-1.85154
1.11646	-0.875127
0.983776	-0.672443
1.02702	-0.691763
1.20868	-0.837787
1.1923	-0.698856
1.41296	-0.933875
1.51038	-0.925565
1.63799	-1.0126
1.54049	-0.893564
1.41344	-0.594338
1.07165	-0.369311
0.906657	-0.335068
0.98102	-0.347744
1.16083	-0.517501
1.68139	-0.876626
1.02793	-0.403037
1.06413	-0.635871
1.11162	-0.542185
1.32637	-0.857774
0.967166	-0.454918
1.10311	-0.395466
0.97552	-0.359519
0.876076	-0.257414
0.948881	-0.241823
0.566627	-0.465848
0.170918	-0.221163
0.390982	-0.0216479
0.268288	-0.286949
0.141151	-0.121254
0.663386	-0.383241
0.879028	-0.327459
0.998852	-0.39545
1.24687	-0.674674
1.22161	-0.69902
0.70731	-0.131125
0.62386	0.0387068
0.90845	-0.230095
1.50615	-1.36975
1.50252	-1.56044
1.55177	-1.66118
1.59556	-1.71191
1.5679	-1.70851
1.79799	-1.89044
1.93958	-1.93357
1.62227	-1.54996
1.17488	-0.865495
1.11469	-0.762868
0.51303	-0.289726
0.624491	-0.128607
0.948509	-0.551007
1.57167	-1.25537
1.24931	-1.30072
1.00318	-0.845047
1.09228	-1.05241
1.96624	-1.83763
1.36845	-1.03722
1.61197	-1.03836
1.14654	-0.429733
1.02206	-0.253576
1.08737	-0.282025
0.990524	-0.241754
0.792346	-0.125293
0.877452	-0.0862839
0.743913	0.0462797
0.464354	0.234142
0.281007	0.342219
0.334763	0.0600145
0.245599	0.0991827
0.262471	0.168815
0.43321	-0.173257
0.858686	-0.252106
1.02757	-0.208237
0.937774	-0.113169
1.2	-0.352639
1.44976	-0.774336
1.41947	-0.741288
1.36038	-0.800384
1.48336	-0.896701
1.34793	-0.678087
1.19404	-0.719345
1.32873	-0.681238
1.22832	-0.621222
1.39622	-0.697118
1.13745	-0.592977
1.42429	-0.806727
0.986515	-0.267565
1.48253	-0.977841
1.04871	-0.548855
1.40025	-0.874357
1.38408	-0.98128
0.978771	-0.68583
0.979349	-0.67789
0.840082	-0.442444
0.847185	-0.159333
1.18166	-0.432953
0.858433	-0.0855531
0.986816	-0.32071
1.0112	-0.306564
0.855636	-0.152541
0.829503	-0.0493356
1.01705	-0.134658
0.972105	-0.0842863
1.00434	-0.192035
1.05723	-0.153645
0.883454	0.0453242
1.11744	-0.188245
1.14325	-0.308183
1.10245	-0.264187
0.999428	-0.735262
1.09666	-1.19115
0.971274	-0.933559
1.36314	-1.1647
1.23666	-0.935256
1.98138	-1.80626
1.96822	-1.81018
1.52594	-0.972748
1.50802	-0.982077
1.58373	-1.15322
1.67868	-1.33994
1.77035	-1.52592
1.55035	-1.26191
1.12309	-0.68849
1.15439	-0.631257
1.19811	-0.633524
1.14754	-0.525111
1.20494	-0.63294
1.44876	-0.933178
1.7689	-1.35217
2.49588	-2.34531
2.12944	-1.65586
0.845024	-0.560306
0.280348	-0.106958
0.325019	0.078855
0.246705	-0.0694181
0.150673	-0.144097
0.144783	-0.259099
-0.205799	-0.146975
0.0384471	-0.279762
0.294225	-0.169726
0.386069	0.00591957
0.546381	-0.588364
1.30624	-1.46858
0.923753	-0.969683
0.749573	-0.716219
0.653087	-0.541484
0.603311	-0.42325
0.711778	-0.490346
0.930445	-0.632882
0.244177	-0.314856
0.0203203	-0.0309399
0.122602	0.211251
0.271787	0.467768
0.545169	0.486037
0.783341	0.276424
0.776073	0.0119661
0.359171	0.0967485
0.513008	-0.0424452
0.75417	0.0342736
0.668812	0.0213658
0.733358	-0.297555
1.2423	-0.650666
1.20911	-0.435587
1.03279	-0.309945
1.26867	-0.66792
1.50137	-1.01637
1.86394	-1.41391
1.65558	-1.28173
2.58373	-2.70344
2.2868	-2.27431
1.28645	-0.840028
1.19755	-0.717846
1.12837	-0.599402
0.942424	-0.508053
0.786736	-0.466149
0.623405	-0.355452
0.39622	-0.188232
0.782494	-0.636257
0.934249	-0.763902
0.751683	-0.419621
0.942729	-0.674106
0.958266	-0.791071
0.0898869	0.0368592
0.460512	0.292421
0.216914	-0.29831
0.928133	-1.09042
0.724298	-0.86822
0.830938	-0.878945
0.867264	-0.945035
0.664313	-0.798105
0.643098	-0.821397
0.62346	-0.792136
0.555355	-0.675052
0.534551	-0.553881
0.477085	-0.475682
0.489898	-0.506644
0.526121	-0.540362
0.282571	-0.529674
0.263761	-0.47159
0.423597	-0.500773
0.454188	-0.449405
0.448598	-0.401269
0.830901	-0.517486
0.861216	-0.677604
0.67999	-0.533026
0.695521	-0.615711
0.593951	-0.649197
0.148827	-0.168961
-0.00850331	-0.0534044
0.159283	-0.0834612
-0.12877	-0.368232
-0.106233	-0.241534
-0.00711104	-0.105861
0.478307	-0.198927
0.950769	-0.562606
0.824799	-0.315025
0.98413	-0.466517
0.991818	-0.509769
0.89132	-0.383752
0.762998	-0.198765
0.780388	-0.205944
0.856349	-0.31716
1.05979	-0.59322
0.90667	-0.45769
0.780858	-0.388084
0.741229	-0.567387
0.879352	-0.852767
0.994009	-0.802837
0.487788	-0.626263
0.422795	-0.494077
-0.0600952	-0.144511
0.0938594	-0.334667
0.186998	-0.395084
-0.0106837	-0.302502
0.13917	-0.172813
0.412902	-0.462441
1.47748	-1.32769
1.71589	-1.3351
1.70282	-1.21512
1.83539	-1.24272
1.78922	-1.05584
1.73938	-0.84493
1.53539	-0.554135
1.26914	-0.244922
1.29963	-0.581939
1.28177	-0.697109
1.37234	-0.933273
1.96737	-1.5486
1.00714	-0.834662
0.378283	-0.427633
0.302089	0.0356483
0.574104	0.392831
0.306771	0.422556
0.101479	0.242359
0.52237	-0.0160863
0.782837	-0.242656
0.830737	-0.251038
0.743399	0.185437
0.615773	0.110713
0.56776	-0.171762
-0.0468429	-0.233139
0.502858	-0.503551
0.221303	-0.307442
0.636569	-0.489168
0.807656	-0.489266
1.04708	-0.600686
1.28153	-0.792937
1.1503	-0.678941
0.205903	-0.292502
0.174314	-0.108976
0.294701	0.0597858
0.343025	0.292537
0.0228243	0.275974
0.130157	0.214569
0.150269	0.129059
0.274165	0.239421
0.0841767	0.347018
0.16898	0.311962
0.237594	0.0691976
0.856082	-0.29663
1.14394	-0.480227
1.70698	-1.19703
1.59386	-1.2389
1.5207	-1.18164
1.93888	-1.65287
2.05751	-1.6887
2.26736	-1.95845
2.32301	-2.13047
2.50175	-2.30922
2.18586	-1.75336
1.59863	-0.866888
1.24654	-0.517497
1.34031	-0.721787
1.44579	-0.988502
1.42656	-0.86476
1.14807	-0.662539
1.19374	-0.763023
1.04678	-0.60054
0.964744	-0.511899
0.796322	-0.4318
0.795624	-0.458351
0.814352	-0.564916
0.814743	-0.65916
0.804139	-0.741029
0.77707	-0.815042
0.663303	-0.826615
0.58117	-0.805823
0.570405	-0.846922
0.552371	-0.882204
0.542876	-0.874064
0.660756	-1.03609
0.820878	-1.0343
0.454443	-0.798082
0.3106	-0.662542
0.676374	-0.745799
0.555847	-0.464522
0.455316	-0.0680875
0.466304	0.11781
0.354212	-0.0493095
0.338637	0.0427228
0.674918	0.486769
0.615363	0.611868
0.479552	0.481112
0.358915	0.336148
0.257339	0.200607
0.332478	0.305098
0.404082	0.0986643
0.334279	0.226242
0.279398	0.266105
0.323336	0.224347
0.413195	0.173337
0.457283	0.182705
0.369704	0.157915
0.327544	0.0442007
0.938588	-0.224531
0.926529	-0.165202
1.26932	-0.626101
1.38301	-0.572868
1.07126	-0.229293
0.875926	-0.160387
0.695333	0.134578
0.93114	-0.145023
0.84962	0.0671319
0.918887	-0.149546
1.08411	-0.55029
1.22223	-0.333928
0.95579	-0.179643
1.42882	-0.802482
1.20076	-0.629148
0.890526	-0.15293
1.04914	-0.427698
1.30354	-0.735514
1.33453	-0.938289
0.212724	-0.0392627
-0.102758	-0.141246
-0.0321301	-0.142231
0.0404395	0.0429618
0.419364	0.183177
0.581581	-0.0365345
0.632632	-0.382638
0.469057	-0.710259
1.95227	-1.80988
1.68842	-1.5875
1.57938	-1.61688
1.63354	-1.69123
1.58075	-1.45234
1.46094	-1.27388
0.994361	-0.874217
0.696765	-0.742157
0.498607	-0.638192
0.278156	-0.561843
0.154766	-0.557247
0.281289	-0.640673
0.939245	-1.02215
1.62578	-1.69977
1.50238	-1.59303
1.30265	-1.38115
1.33715	-1.06561
0.13826	-0.30146
-0.236793	-0.220293
-0.128309	-0.19452
-0.131007	-0.159417
1.04351	-1.04643
1.21626	-1.23548
1.32721	-1.3331
1.57797	-1.54365
1.88275	-1.87259
2.1534	-2.15369
2.13501	-1.926
1.18336	-0.903291
0.60133	-0.59551
0.587488	-0.10918
0.629066	-0.0527365
0.697524	0.179056
0.865035	-0.0464608
0.93978	-0.255305
1.0826	-0.618163
1.39169	-1.15122
1.52459	-1.3406
1.1764	-0.997262
1.41659	-1.59675
1.35288	-1.53619
0.917042	-0.822081
0.787908	-0.611909
0.693703	-0.497527
0.820655	-0.770639
0.717118	-0.828305
0.636068	-0.825126
0.0176448	-0.626055
0.0327289	-0.609101
0.0564058	-0.368854
0.173814	-0.396825
0.043126	-0.571535
0.0676023	-0.56218
-0.0450443	-0.741011
0.0501396	-0.738921
0.207046	-0.774695
0.179394	-0.75505
0.179285	-0.695762
0.283189	-0.792355
0.3122	-0.804388
0.559305	-1.0282
1.09523	-1.45172
0.833381	-0.928326
0.426496	-0.814818
0.660679	-0.634589
0.725708	-0.544521
0.0121759	-0.0803127
0.491727	0.33199
0.191912	-0.0855366
1.48327	-1.11061
1.16218	-0.774312
1.08952	-0.765004
1.29666	-1.0662
1.33406	-1.25437
1.92745	-2.09482
2.10885	-2.38515
1.29783	-1.28915
1.13147	-0.941841
1.17036	-0.754286
1.16494	-0.70856
1.01538	-0.562693
0.755342	-0.331011
0.519205	-0.0992277
0.777367	-0.459064
1.5129	-1.12885
0.954128	-0.859485
0.971825	-0.659457
0.225105	0.0579063
0.131368	0.0353981
0.893584	-0.481744
1.15837	-1.00154
1.31858	-1.15618
1.4005	-1.1326
1.6042	-1.24907
2.28261	-2.00918
2.63768	-2.20229
2.3608	-2.01962
1.8726	-1.40358
1.65545	-1.23935
1.52024	-1.04626
1.0473	-0.392075
0.961421	-0.172508
0.951225	-0.1758
0.595152	0.0104131
0.607875	0.0417673
0.53202	0.0529676
0.80533	-0.091224
1.04552	-0.307543
0.923261	-0.316603
1.17618	-0.602021
1.19427	-0.770686
1.17836	-0.874054
1.11752	-0.725879
1.30997	-1.04916
1.35867	-1.07889
1.16644	-0.809002
1.68466	-1.66009
1.40324	-1.36497
1.04989	-1.15168
1.47335	-1.64413
1.15171	-1.43819
1.43773	-1.46985
1.58299	-1.79156
0.769355	-0.0351601
0.888837	-0.168146
1.00973	-0.155647
0.829898	0.101947
0.901958	-0.101122
1.20523	-0.452162
0.966363	-0.346563
1.08836	-0.301247
0.977587	-0.242672
0.928574	-0.64129
1.02209	-0.815723
1.15868	-0.947493
1.42741	-1.14941
2.0232	-1.51061
1.19914	-0.52158
0.848093	-0.242848
1.30583	-0.860595
2.09903	-1.90165
2.55442	-2.6438
2.57527	-2.96359
2.44108	-2.82132
2.47895	-2.8194
1.75883	-1.51099
1.13754	-0.754365
1.07737	-0.705111
1.24528	-0.87611
1.20822	-0.758579
1.2385	-0.726031
1.17531	-0.590643
1.11857	-0.541043
1.13029	-0.544631
1.18692	-0.623257
1.21229	-0.689211
1.14316	-0.674989
1.14031	-0.746012
1.16518	-0.858039
1.50662	-1.38182
1.64698	-1.59035
1.28311	-1.12953
0.952614	-0.733374
0.903558	-0.614335
0.942028	-0.612034
1.04886	-0.699283
1.09275	-0.730069
1.09635	-0.743178
1.10773	-0.66502
0.972279	-0.463161
0.938301	-0.450984
0.884989	-0.327968
0.85054	-0.263503
0.978946	-0.5479
1.15779	-0.836532
1.21018	-0.969575
0.916683	-0.679621
0.674441	-0.555402
0.577623	-0.644487
0.50568	-0.652893
0.485591	-0.70287
0.51191	-0.763596
0.413277	-0.593964
0.300172	-0.567485
0.36872	-0.57571
0.417811	-0.473627
0.616175	-0.546389
0.720977	-0.505385
0.810942	-0.493913
0.808754	-0.377715
0.819366	-0.349155
0.780332	-0.300265
0.779378	-0.307406
0.771182	-0.318733
0.741469	-0.316864
0.791961	-0.419439
0.905353	-0.607613
0.77559	-0.564361
0.681857	-0.455492
0.923102	-0.633613
1.23358	-0.910354
1.22039	-0.972797
1.23425	-1.00433
1.25347	-0.984487
1.25394	-0.896526
1.28371	-0.93918
1.39548	-1.09054
1.45692	-1.18673
1.49568	-1.23679
1.48401	-1.19958
1.53133	-1.23984
2.04048	-1.87177
1.69099	-1.19952
1.23613	-0.570917
0.962605	-0.457528
1.4597	-1.05278
1.53201	-1.09111
1.46762	-0.874071
1.31971	-0.799784
1.40428	-0.922054
1.21364	-0.728954
1.20726	-0.747986
1.28161	-1.05851
1.39573	-1.06361
1.3605	-0.958756
0.990031	-0.373121
1.00782	-0.394594
0.903319	-0.302256
1.0812	-0.387201
1.15382	-0.618742
1.03059	-0.339657
0.94546	-0.271528
0.932371	-0.0136313
1.19491	-0.410876
0.902206	-0.231005
0.91853	-0.107284
0.837392	-0.0766808
0.700804	-0.0014578
0.771862	-0.569171
0.916224	-0.572626
0.940803	-0.592799
1.03194	-0.357153
0.974531	-0.308843
1.24414	-0.636535
0.911553	-0.196752
1.48405	-0.863838
1.21951	-0.714982
1.45361	-0.932828
2.11424	-1.55692
1.26828	-0.623802
1.5051	-0.982595
1.49371	-1.119
1.82294	-1.60164
1.63096	-1.31037
2.13813	-1.78824
1.94896	-1.98927
1.94848	-2.05445
1.54144	-1.59069
1.29613	-1.31376
1.23223	-1.20807
1.40281	-1.4427
1.4606	-1.37386
1.3949	-1.40383
0.67679	-0.627245
-0.0365254	-0.0532951
-0.337147	-0.424154
-0.208919	-0.31051
0.300249	-0.324035
0.645705	-0.364078
0.599524	-0.131084
0.838787	-0.42227
0.923786	-0.398835
1.405	-0.724283
1.75981	-1.23319
2.00046	-1.57192
1.986	-1.5613
1.64642	-1.11586
1.65694	-1.17177
1.66787	-1.23557
1.41178	-0.948394
1.7303	-1.46082
1.62616	-1.60773
1.38363	-1.35767
1.38531	-1.25909
1.04075	-0.772095
0.72168	-0.289992
0.845426	-0.391524
0.883115	-0.336096
1.17892	-0.624856
0.836276	-0.40023
0.920226	-0.404335
0.730348	-0.292352
0.810331	-0.342288
0.900705	-0.345757
1.37109	-0.620365
1.53252	-0.996622
1.83504	-1.49432
2.26735	-2.18641
2.27312	-2.21071
1.61303	-1.77358
1.96082	-2.34935
1.42127	-1.15096
0.96191	-0.468974
1.08752	-0.46861
1.08461	-0.524166
1.14053	-0.568426
1.1193	-0.535396
1.04785	-0.469156
1.15755	-0.656275
0.974988	-0.45344
1.16564	-0.510836
1.15078	-0.510824
0.87153	-0.352659
0.290868	-0.228766
-0.224631	-0.0881416
0.0859604	-0.0447753
0.188383	0.259445
0.463058	0.337096
0.532506	0.104828
-0.0213304	-0.349271
0.0919779	-0.213984
0.855188	-0.385576
0.534381	-0.0837608
0.598247	-0.056651
0.712084	0.0044091
1.15697	-0.244748
1.05863	-0.309314
0.868214	-0.119605
0.758717	-0.193226
1.19575	-0.601322
1.19076	-0.606606
1.35513	-0.928208
1.06155	-0.713743
0.902936	-0.665817
0.937422	-0.634427
0.999699	-0.259087
0.844075	-0.0695864
1.00543	-0.136958
0.869829	0.0855327
0.93862	-0.237586
1.13749	-0.52489
1.10367	-0.509627
0.976557	-0.216986
0.632866	0.0818246
0.987354	0.0321812
1.0516	-0.270308
0.991996	0.046384
1.12333	-0.0652317
1.02005	-0.198756
0.812086	0.0925415
1.11537	-0.266258
0.945145	-0.198154
1.01111	-0.301123
1.1244	-0.386332
1.04978	-0.0437081
0.654347	-0.0948194
1.75049	-1.08596
1.5623	-1.03875
1.00552	-0.349817
1.09031	-0.120765
0.916136	0.123649
0.853458	-0.108745
1.67045	-0.834555
1.9844	-1.46481
1.47312	-0.790687
1.91096	-1.3453
1.60755	-1.00124
1.03268	-0.329728
1.41302	-0.793182
1.35396	-0.734722
1.2628	-0.640023
1.94773	-1.48785
2.29735	-1.93254
2.06141	-1.53055
1.84292	-1.33007
1.84929	-1.44335
1.747	-1.2544
1.61652	-1.20977
1.55217	-1.17403
1.68015	-1.3524
2.07864	-2.27182
1.31968	-1.44282
1.14982	-1.21509
1.01529	-1.02311
0.925768	-0.866036
0.84441	-0.678181
0.874031	-0.636335
1.3937	-1.08197
1.43556	-0.965702
0.462137	-0.456421
0.330937	-0.189196
0.399953	0.0902142
0.306261	0.401183
0.334587	0.285801
0.476401	0.212256
0.320194	-0.154986
0.331517	-0.239376
0.440448	-0.200287
0.721987	-0.3163
0.721337	-0.111723
0.857596	-0.295411
0.729284	-0.373196
2.11431	-1.67125
2.06754	-1.81033
1.94243	-1.6701
1.89945	-1.53481
1.98533	-1.58544
2.31675	-2.0471
1.69918	-1.36331
1.01525	-1.06845
0.619327	-0.424111
1.83086	-1.6074
1.90917	-1.7331
1.75105	-1.70695
1.51656	-1.25094
1.40114	-1.1008
1.14128	-0.77873
1.03382	-0.631415
1.08152	-0.57348
1.22726	-0.725316
1.20784	-0.621558
1.20879	-0.885302
0.898147	-0.84083
0.815183	-0.823907
